        0.0000030027        1.0271295967        3.7957712863        0.0000000000       -0.5803480457        0.0129871673        0.0000000000
        0.9999969973       -0.0000030822       -0.0000113968        0.0000000000        0.0000017431       -0.0000000390        0.0000000000
