        0.0000030027       -1.1051416380        3.2363015872        0.0000000000       -0.5687985747       -0.3387244247        0.0000000000
        0.9999969973        0.0000033224       -0.0000097168        0.0000000000        0.0000017085        0.0000010171        0.0000000000
