        0.0000030027        4.6321307664        1.2438090789        0.0000000000       -0.1558944126        0.4369207349        0.0000000000
        0.9999969973       -0.0000139091       -0.0000037349        0.0000000000        0.0000004687       -0.0000013119        0.0000000000
