        0.0000030027        4.0559874025       -2.1035143638        0.0000000000        0.2795009692        0.3964390048        0.0000000000
        0.9999969973       -0.0000122662        0.0000062521        0.0000000000       -0.0000008423       -0.0000011920        0.0000000000
