        0.0000030027       -1.7557642980        2.6666570690        0.0000000000       -0.5071532609       -0.4779817997        0.0000000000
        0.9999969973        0.0000051538       -0.0000081055        0.0000000000        0.0000015222        0.0000014335        0.0000000000
