        0.0000030027        0.6218948641        3.7842669338        0.0000000000       -0.5932527900       -0.0466166709        0.0000000000
        0.9999969973       -0.0000018652       -0.0000113621        0.0000000000        0.0000017819        0.0000001400        0.0000000000
