        0.0000030027        0.4464913800        3.7272778020        0.0000000000       -0.6000706106       -0.0719020222        0.0000000000
        0.9999969973       -0.0000013573       -0.0000112194        0.0000000000        0.0000017992        0.0000002153        0.0000000000
