        0.0000030027        4.1826070365       -2.0189005265        0.0000000000        0.2625706886        0.4010082008        0.0000000000
        0.9999969973       -0.0000125437        0.0000060484        0.0000000000       -0.0000007879       -0.0000012047        0.0000000000
