        0.0000030027        3.7215465313       -2.5131669300        0.0000000000        0.3397712477        0.3606444411        0.0000000000
        0.9999969973       -0.0000112585        0.0000074840        0.0000000000       -0.0000010235       -0.0000010845        0.0000000000
