        0.0000030027       -2.1556806814       -2.2981663942        0.0000000000        0.4410458668       -0.5553223289        0.0000000000
        0.9999969973        0.0000064817        0.0000068957        0.0000000000       -0.0000013237        0.0000016670        0.0000000000
