        0.0000030027        4.6030084057        0.9312747573        0.0000000000       -0.1205446385        0.4524560994        0.0000000000
        0.9999969973       -0.0000139258       -0.0000028718        0.0000000000        0.0000003611       -0.0000013603        0.0000000000
