        0.0000030027        3.7781727257       -2.5332144847        0.0000000000        0.3363833224        0.3587549727        0.0000000000
        0.9999969973       -0.0000113302        0.0000075937        0.0000000000       -0.0000010095       -0.0000010779        0.0000000000
