        0.0000030027        4.2380485174        2.0361614664        0.0000000000       -0.2603410526        0.3981599476        0.0000000000
        0.9999969973       -0.0000127264       -0.0000061140        0.0000000000        0.0000007819       -0.0000011956        0.0000000000
