        0.0000030027        4.3210392730        1.9034031264        0.0000000000       -0.2423403212        0.4064514513        0.0000000000
        0.9999969973       -0.0000129757       -0.0000057154        0.0000000000        0.0000007280       -0.0000012204        0.0000000000
