        0.0000030027        4.6913537877       -0.8314257484        0.0000000000        0.1053861244        0.4517573702        0.0000000000
        0.9999969973       -0.0000140695        0.0000024807        0.0000000000       -0.0000003157       -0.0000013572        0.0000000000
