        0.0000030027        2.8526681220        3.3104254868        0.0000000000       -0.4554437570        0.2486112801        0.0000000000
        0.9999969973       -0.0000085652       -0.0000099394        0.0000000000        0.0000013679       -0.0000007464        0.0000000000
