        0.0000030027        3.6191219971        2.6892138286        0.0000000000       -0.3604686121        0.3416428023        0.0000000000
        0.9999969973       -0.0000108668       -0.0000080974        0.0000000000        0.0000010796       -0.0000010267        0.0000000000
