        0.0000030027        0.9979941751        3.7549391244        0.0000000000       -0.5840996595        0.0115326846        0.0000000000
        0.9999969973       -0.0000030108       -0.0000113017        0.0000000000        0.0000017512       -0.0000000354        0.0000000000
