        0.0000030027        1.9441695867       -3.6274791922        0.0000000000        0.5323835405        0.1425371154        0.0000000000
        0.9999969973       -0.0000058256        0.0000108828        0.0000000000       -0.0000015981       -0.0000004289        0.0000000000
