        0.0000030027        4.5723800615        1.2324747999        0.0000000000       -0.1573075076        0.4401393641        0.0000000000
        0.9999969973       -0.0000137192       -0.0000037197        0.0000000000        0.0000004695       -0.0000013224        0.0000000000
