        0.0000030027        4.4846291628        1.4547789382        0.0000000000       -0.1864977412        0.4314689287        0.0000000000
        0.9999969973       -0.0000134570       -0.0000043876        0.0000000000        0.0000005574       -0.0000012964        0.0000000000
