        0.0000030027        3.4310178225       -2.8601425915        0.0000000000        0.3867688078        0.3210448765        0.0000000000
        0.9999969973       -0.0000102884        0.0000085761        0.0000000000       -0.0000011608       -0.0000009648        0.0000000000
