        0.0000030027       -0.2530184178       -3.5885929572        0.0000000000        0.6026069209       -0.1849828117        0.0000000000
        0.9999969973        0.0000007701        0.0000107690        0.0000000000       -0.0000018091        0.0000005548        0.0000000000
