        0.0000030027        3.1304743035        3.1437069559        0.0000000000       -0.4260139939        0.2803929777        0.0000000000
        0.9999969973       -0.0000093996       -0.0000094388        0.0000000000        0.0000012795       -0.0000008418        0.0000000000
