        0.0000030027        2.9442761176       -3.2046051848        0.0000000000        0.4447974330        0.2657790581        0.0000000000
        0.9999969973       -0.0000088276        0.0000096112        0.0000000000       -0.0000013350       -0.0000007989        0.0000000000
