        0.0000030027        0.4966425771        3.6933501889        0.0000000000       -0.6021664823       -0.0624485841        0.0000000000
        0.9999969973       -0.0000016068       -0.0000111825        0.0000000000        0.0000018072        0.0000001860        0.0000000000
