        0.0000030027        3.5191194201       -2.7125550649        0.0000000000        0.3706466279        0.3383664137        0.0000000000
        0.9999969973       -0.0000106488        0.0000080837        0.0000000000       -0.0000011161       -0.0000010176        0.0000000000
