        0.0000030027        4.7246487232       -0.0779067572        0.0000000000        0.0099197088        0.4644687671        0.0000000000
        0.9999969973       -0.0000142882        0.0000001623        0.0000000000       -0.0000000320       -0.0000013963        0.0000000000
