        0.0000030027        0.9614277231        3.7140329596        0.0000000000       -0.5882135567        0.0089039789        0.0000000000
        0.9999969973       -0.0000030017       -0.0000112433        0.0000000000        0.0000017653       -0.0000000283        0.0000000000
