        0.0000030027       -0.5769034201       -3.4736909528        0.0000000000        0.5959738627       -0.2414009985        0.0000000000
        0.9999969973        0.0000017425        0.0000104242        0.0000000000       -0.0000017892        0.0000007242        0.0000000000
