        0.0000030027        0.8450826535       -3.7625422216        0.0000000000        0.5893598104       -0.0103011469        0.0000000000
        0.9999969973       -0.0000025264        0.0000112902        0.0000000000       -0.0000017691        0.0000000302        0.0000000000
