        0.0000030027       -2.5494808940        1.6497423678        0.0000000000       -0.3276163859       -0.6518341510        0.0000000000
        0.9999969973        0.0000076224       -0.0000049860        0.0000000000        0.0000009809        0.0000019562        0.0000000000
