        0.0000030027        3.5849425890       -2.6509706054        0.0000000000        0.3609775343        0.3456625141        0.0000000000
        0.9999969973       -0.0000108471        0.0000078986        0.0000000000       -0.0000010872       -0.0000010395        0.0000000000
