        0.0000030027       -2.8746306414        0.8224061357        0.0000000000       -0.1642683773       -0.7228875703        0.0000000000
        0.9999969973        0.0000086381       -0.0000024718        0.0000000000        0.0000004937        0.0000021698        0.0000000000
