        0.0000030027        3.6643077030       -2.6496392161        0.0000000000        0.3539363716        0.3465369669        0.0000000000
        0.9999969973       -0.0000109885        0.0000079435        0.0000000000       -0.0000010623       -0.0000010412        0.0000000000
