        0.0000030027       -2.7435528830        1.2683934997        0.0000000000       -0.2513969998       -0.6905644419        0.0000000000
        0.9999969973        0.0000082441       -0.0000038105        0.0000000000        0.0000007554        0.0000020728        0.0000000000
