        0.0000030027       -0.7193958391       -3.4127522147        0.0000000000        0.5911643304       -0.2670019234        0.0000000000
        0.9999969973        0.0000021704        0.0000102414        0.0000000000       -0.0000017748        0.0000008011        0.0000000000
