        0.0000030027        3.9336739140       -2.2673745206        0.0000000000        0.3031798970        0.3834911099        0.0000000000
        0.9999969973       -0.0000118976        0.0000067447        0.0000000000       -0.0000009137       -0.0000011531        0.0000000000
