        0.0000030027        4.6334392852        1.0463377345        0.0000000000       -0.1331467050        0.4461272038        0.0000000000
        0.9999969973       -0.0000139013       -0.0000031604        0.0000000000        0.0000003967       -0.0000013404        0.0000000000
