        0.0000030027       -0.4216903421        3.5217433772        0.0000000000       -0.6000158878       -0.2157861848        0.0000000000
        0.9999969973        0.0000012460       -0.0000106033        0.0000000000        0.0000017988        0.0000006473        0.0000000000
