        0.0000030027       -2.1424012874       -2.3147745332        0.0000000000        0.4437874580       -0.5523765419        0.0000000000
        0.9999969973        0.0000064418        0.0000069456        0.0000000000       -0.0000013319        0.0000016582        0.0000000000
