        0.0000030027        4.6846716172        1.0855990321        0.0000000000       -0.1357073673        0.4419735611        0.0000000000
        0.9999969973       -0.0000140669       -0.0000032598        0.0000000000        0.0000004080       -0.0000013270        0.0000000000
