        0.0000030027       -1.9027298592        2.6067137033        0.0000000000       -0.4852474287       -0.4990956242        0.0000000000
        0.9999969973        0.0000057182       -0.0000078273        0.0000000000        0.0000014576        0.0000014978        0.0000000000
