        0.0000030027       -0.4248942245       -3.4943416977        0.0000000000        0.6028044318       -0.2153705178        0.0000000000
        0.9999969973        0.0000012178        0.0000104432        0.0000000000       -0.0000018130        0.0000006450        0.0000000000
