        0.0000030027        2.4628403193        3.4438955001        0.0000000000       -0.4916136248        0.2080071648        0.0000000000
        0.9999969973       -0.0000074023       -0.0000103655        0.0000000000        0.0000014734       -0.0000006254        0.0000000000
